0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.400232,18.400232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.400232,18.400232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.571047,18.499739,18.189348,18.189348,18.953072,18.953072,20.000000,20.000000,19.822748,19.624250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.499739,18.499739,18.189348,18.189348,18.953072,18.953072,20.000000,19.963751,19.696703,19.577742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,19.925148,19.909342,20.000000,19.568630,19.568630,19.219248,19.219248,19.099541,18.927732,19.101377,18.997150,19.298351,19.071781,18.956684,19.258150,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,19.657347,19.096037,18.799698,18.825844,18.610790,18.926378,18.797838,18.891003,18.960922,18.868877,19.226690,19.087023,19.465786,19.306082,19.242094,19.476976,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,19.937256,19.339634,18.498068,17.775930,17.388969,17.390802,17.664867,18.183191,18.012779,18.513819,17.820887,17.983263,18.094353,17.787010,18.803677,18.637083,19.108778,19.178743,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,19.639713,18.865252,17.957153,17.189405,16.727444,16.618475,16.848486,17.769787,17.917744,18.672049,18.105265,18.459536,18.673851,18.327633,19.162403,18.708557,18.840334,18.695509,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,19.643974,19.671856,19.361547,18.686092,17.894033,17.183458,16.631401,16.320230,16.700361,17.674196,16.964300,17.986807,16.963989,17.383091,17.718416,17.237844,18.581207,18.068693,18.991312,18.834909,19.351063,20.392799,0.000000,0.000000
0.000000,0.000000,19.194992,19.229757,18.993340,18.453104,17.860466,17.294161,16.710375,16.218422,16.574884,17.513315,16.774090,18.087942,16.947802,17.267048,17.498173,16.976439,18.537924,18.228125,19.542561,19.699177,20.196703,20.983147,0.000000,0.000000
0.000000,0.000000,18.855940,18.720722,18.430754,17.951757,17.499969,17.095852,16.589823,16.093292,15.960851,16.920576,15.681377,16.945923,15.828197,15.925208,16.043795,15.659506,17.825615,18.056372,20.408310,20.870443,21.161661,21.440903,0.000000,0.000000
0.000000,0.000000,18.576929,18.152353,17.717176,17.198057,16.799179,16.545807,16.253860,15.952637,15.673285,16.641792,15.475199,16.699825,15.585991,15.450749,15.527989,15.462657,17.966658,18.484264,21.004953,21.266829,21.567436,21.887625,0.000000,0.000000
