0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.443640,19.402649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.616119,19.711166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,19.653206,19.331757,19.370497,19.535923,19.738653,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.418964,18.798286,18.583786,18.755733,19.047064,19.379913,19.883833,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.861906,18.470957,18.964964,19.001760,18.565311,18.046618,17.842880,17.998451,18.339430,18.821579,19.553291,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.211916,17.662407,18.166397,18.413584,18.255260,17.875586,17.601076,17.602215,17.879129,18.458500,19.410406,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.096523,17.504419,18.094160,18.606461,18.744461,18.496729,18.136620,17.940519,18.043882,18.580118,19.587704,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.529543,17.957457,18.672047,19.394716,19.759411,19.647728,19.286808,18.984030,18.923109,19.255747,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,18.026075,18.013964,18.085987,18.488298,19.269978,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,18.560143,18.394890,18.344082,18.681131,19.432655,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,18.595280,18.387207,18.321138,18.639936,19.276886,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,18.364691,18.320539,18.428425,18.791451,19.282017,19.714443,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
16.954803,17.902388,18.366447,18.654493,19.015881,19.450602,19.773247,19.828655,19.640930,19.435345,19.514875,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
16.589296,17.909803,18.830879,19.498306,20.000000,20.000000,20.000000,20.000000,19.644957,18.950699,18.630411,18.832239,19.373438,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.437307
0.000000,0.000000,19.581453,20.000000,20.000000,20.000000,20.000000,20.000000,19.806194,18.699884,17.962128,17.726627,17.912710,18.388287,19.101130,19.906385,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.855785,18.493582,17.409689,16.757236,16.603733,16.967810,17.742386,18.609810,19.225548,19.484705,19.593699,19.851326,20.000000,20.000000,20.000000,19.451126,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.731644,18.278740,17.030716,16.134796,15.830537,16.242851,17.148317,18.038521,18.553986,18.750790,18.969011,19.426285,19.969923,20.000000,19.786665,18.777245,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.456347,18.094383,16.898340,16.017839,15.762854,16.291828,17.282536,18.117489,18.478025,18.586098,18.852901,19.409515,19.940405,20.000000,19.521948,18.534449,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,19.079803,17.924650,16.929838,16.211300,16.088623,16.699417,17.650171,18.355309,18.621872,18.766626,19.156639,19.768250,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,19.817722,18.712934,17.776337,16.992870,16.454889,16.417639,16.968260,17.747623,18.288889,18.569817,18.938185,19.585903,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,19.279387,18.416967,17.678890,17.077848,16.650730,16.591475,16.955582,17.462423,17.822474,18.172770,18.843613,19.799196,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,19.304937,19.373484,19.125294,18.709232,18.215551,17.709158,17.231222,16.851490,16.709694,16.837576,17.035713,17.205025,17.604483,18.486568,19.628056,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
