0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.807652,18.747808,18.144846,17.982925,18.027508,18.102953,18.410936,19.433981,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.609051,18.483858,17.428396,16.665934,16.254061,16.012188,15.798226,15.867268,16.832043,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.938896,19.156528,18.453953,17.639809,16.724859,15.907123,15.347097,15.000000,15.000000,15.000000,15.478509,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.463589,18.623699,18.133976,17.783064,17.247093,16.446636,15.604635,15.017650,15.000000,15.000000,15.000000,15.664142,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.663813,18.694786,18.020506,17.724861,17.509993,17.029114,16.216213,15.402751,15.000000,15.000000,15.333827,15.999446,17.204477,19.242943,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.306623,18.514664,17.961874,17.684870,17.363016,16.725636,15.877694,15.151239,15.000000,15.502573,16.595482,17.927809,19.479532,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,19.938799,19.744011,19.470556,18.995691,18.419516,17.963877,17.614853,17.133356,16.365278,15.493080,15.000000,15.068137,16.118282,17.883917,19.845114,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,19.955183,19.272766,18.852781,18.582554,18.282177,17.932306,17.612036,17.298973,16.831530,16.112370,15.325621,15.000000,15.183969,16.562239,18.780584,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
20.000000,20.000000,20.000000,20.000000,20.000000,19.648741,18.570145,17.832935,17.419767,17.182753,17.012449,16.914333,16.857315,16.662495,16.228205,15.627024,15.204609,15.493031,16.860073,19.211250,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
20.000000,20.000000,20.000000,20.000000,20.000000,19.355869,17.940760,16.882353,16.279430,16.020468,16.002979,16.181377,16.490219,16.737974,16.756105,16.478764,16.153936,16.290131,17.384174,19.484419,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,0.000000,20.000000,20.000000,20.000000,19.064507,17.463737,16.187260,15.411747,15.133178,15.271210,15.727510,16.380301,17.039188,17.532011,17.695715,17.611179,17.668941,18.379545,19.939192,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,18.857815,17.278828,15.935431,15.064326,15.000000,15.073885,15.754698,16.621206,17.533688,18.369081,18.935696,19.160360,19.234797,19.593924,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,18.941935,17.614189,16.396584,15.513387,15.215465,15.526849,16.248854,17.150843,18.118280,19.083992,19.888748,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,19.470379,18.546768,17.594728,16.751856,16.303843,16.425423,16.972225,17.715189,18.562191,19.507534,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,19.891722,19.197327,18.325817,17.609522,17.334257,17.523731,17.999357,18.679789,19.556479,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,19.682371,18.602663,17.885395,17.685534,17.923632,18.485445,19.352491,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.045984,17.958607,17.495323,17.635824,18.237040,19.228567,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,18.984591,17.694166,17.174381,17.441137,18.296095,19.542128,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,18.770411,17.434488,17.041750,17.617584,18.870205,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,18.855209,17.568489,17.367601,18.252434,19.861393,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.272177,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
