0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.437750,20.744150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.548403,20.840099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.866919,19.822151,20.163197,20.396351,20.740093,21.028446,21.065704,20.886705,20.598921,20.323946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.086451,20.151829,20.195372,20.384283,20.788195,21.195311,21.206768,21.005199,20.681089,20.382786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.122143,18.336575,19.396257,19.848095,19.782833,19.554247,19.850761,20.175640,20.667488,21.190647,21.246071,21.074373,20.731823,20.379654,17.498686,17.557861,14.297230,14.530375,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,16.630863,17.555277,18.372101,18.720289,18.582752,18.457390,18.921019,19.812330,20.412392,21.027435,21.178028,21.081606,20.744059,20.350811,17.461884,17.613747,14.519974,14.894122,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,15.113633,15.575318,17.143644,17.470379,17.513607,17.592394,18.215567,19.595051,20.285992,20.861551,21.063442,21.003836,20.668409,20.263748,16.869236,17.117535,14.427106,14.898056,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,14.727104,14.730498,16.091080,16.534203,16.925047,17.378731,18.277897,19.759579,20.447336,20.786652,20.898352,20.766788,20.407492,20.040688,16.765139,17.047176,14.408107,14.892191,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,11.545296,11.149608,12.766322,12.477376,15.022323,15.758940,17.209005,17.978369,19.089537,20.233139,20.675930,20.715351,20.591080,20.300444,19.218489,19.218489,16.400045,16.439009,14.415362,14.852667,13.134189,13.185178,0.000000,0.000000
0.000000,0.000000,12.060678,11.694693,13.259621,12.862574,15.557046,16.509163,18.252970,19.172283,20.151392,20.656532,20.736879,20.491688,20.103212,20.000000,19.218489,19.218489,16.400045,16.400045,13.997421,14.398875,12.688011,12.790160,0.000000,0.000000
0.000000,0.000000,14.700959,14.431617,15.336076,15.081966,17.044392,17.945715,19.388206,20.097887,20.431938,20.714590,20.543894,20.077860,19.744305,19.744305,18.215633,18.215633,16.323837,16.323837,14.459045,14.600174,13.089506,13.243618,0.000000,0.000000
0.000000,0.000000,15.702042,15.317075,16.257641,16.318672,18.388132,19.096634,20.128918,20.265411,20.314941,20.395693,20.186659,20.000000,19.744305,19.744305,18.215633,18.215633,16.323837,16.323837,14.459045,14.459045,12.806373,13.002969,0.000000,0.000000
17.365757,17.406874,18.083385,17.793751,18.653908,18.826525,19.629662,20.099115,20.352932,20.283323,20.046446,19.943058,19.165071,19.253016,18.640774,18.573368,17.633553,17.428753,16.167889,16.215603,14.984253,15.406549,13.746318,13.864171,12.643018,12.776550
17.297033,17.452520,18.312115,18.151390,19.446724,19.649155,20.234941,20.298021,20.283791,19.889458,19.623064,19.338110,18.375423,17.911806,16.734499,16.260544,15.190074,14.873903,13.542789,13.661045,12.689950,13.526677,12.860449,13.740461,12.579996,12.791294
0.000000,0.000000,17.830662,18.212353,19.939096,20.182032,20.523035,20.352043,20.137085,19.626089,19.099289,18.472281,17.117201,16.317057,15.208256,14.629889,14.094412,13.659472,12.649616,12.880666,12.160702,13.310596,12.973888,14.241531,0.000000,0.000000
0.000000,0.000000,17.315678,18.025740,19.924913,20.168882,20.486732,20.250721,19.949657,19.604752,18.800621,17.793396,16.123993,15.154634,14.027810,13.477809,12.941513,12.449457,11.443531,11.780562,11.215524,12.487579,12.217757,13.502276,0.000000,0.000000
0.000000,0.000000,15.664964,16.260908,18.225311,18.436314,20.249109,20.025278,19.706169,19.315552,18.484949,17.112150,15.658836,14.658298,14.055913,13.698030,13.567327,13.227212,12.639309,12.923071,11.778849,12.953654,12.456573,13.774259,0.000000,0.000000
0.000000,0.000000,16.078869,16.378025,18.106178,18.232038,20.026264,19.810947,19.488071,19.021935,18.088650,16.399830,14.725975,13.768094,13.374002,13.294962,13.430526,13.349916,12.696665,12.833958,11.433427,12.326070,11.614628,12.996654,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,15.913570,15.944662,17.945704,17.781321,19.080912,18.544773,17.872128,15.922663,14.464472,13.558962,13.365936,13.436900,13.628549,13.572317,13.355167,13.351009,11.715372,12.306241,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,16.128557,16.149326,18.213326,18.193079,19.786283,19.191740,18.424397,16.220713,14.692696,13.823296,13.635724,13.829766,14.030484,13.967795,13.696638,13.481281,11.725013,12.121894,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,14.364828,14.385401,15.866778,15.897476,17.932978,17.887060,18.556368,16.375469,15.699833,14.800617,14.550620,14.513083,14.447563,14.231796,13.933022,13.729997,11.829778,12.224861,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,14.507801,14.540773,16.058950,16.140629,18.204411,18.121063,19.307905,18.136814,17.334299,16.325703,15.846302,15.410417,14.960752,14.639732,14.094092,13.921307,12.102280,12.634439,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.349466,17.261215,19.259199,18.737955,19.245884,18.109041,17.371931,16.574324,15.686127,14.968611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.394722,17.333599,19.395681,18.969078,19.844456,19.430639,18.974689,17.964386,16.815386,15.815187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.128542,19.946009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.414476,20.145405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
