0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923030,0.923030,0.718123,0.718123,0.099864,0.099864,0.197597,0.197597,0.354996,0.354996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923030,0.923030,0.718123,0.718123,0.099864,0.099864,0.197597,0.197597,0.354996,0.354996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.795759,0.795759,2.106053,2.106053,1.728477,1.728477,0.484188,0.484188,0.075390,0.075390,0.351615,0.351615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.795759,0.795759,2.106053,2.106053,1.728477,1.728477,0.484188,0.484188,0.075390,0.075390,0.351615,0.351615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.187320,0.187320,1.448569,1.448569,2.261288,2.261288,1.446108,1.446108,0.000000,0.000000,0.000000,0.000000,0.230805,0.230805,0.459147,0.459147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.187320,0.187320,1.448569,1.448569,2.261288,2.261288,1.446108,1.446108,0.000000,0.000000,0.000000,0.000000,0.230805,0.230805,0.459147,0.459147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.183434,1.183434,1.250412,1.250412,1.034580,1.034580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.377618,1.377618,3.396759,3.396759,2.765828,2.765828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.183434,1.183434,1.250412,1.250412,1.034580,1.034580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.377618,1.377618,3.396759,3.396759,2.765828,2.765828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.853240,0.853240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208683,4.208683,8.522102,8.522102,8.831276,8.831276,4.843988,4.843988,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.853240,0.853240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208683,4.208683,8.522102,8.522102,8.831276,8.831276,4.843988,4.843988,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.885770,0.885770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299038,1.299038,6.889349,6.889349,10.000000,10.000000,10.000000,10.000000,8.876623,8.876623,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.885770,0.885770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299038,1.299038,6.889349,6.889349,10.000000,10.000000,10.000000,10.000000,8.876623,8.876623,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.193153,2.193153,7.319652,7.319652,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.193153,2.193153,7.319652,7.319652,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140481,2.140481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140481,2.140481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
