0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.771297,19.826952,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.645008,19.276878,19.289413,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.970345,19.327343,18.944496,18.903383,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.548969,19.274849,19.346209,19.682098,20.000000,20.000000,20.000000,20.000000,20.000000,19.622442,19.017517,18.595156,18.445621,0.000000,0.000000
20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.868864,19.338228,18.782278,18.443405,18.484751,18.865818,19.416826,19.915920,20.000000,20.000000,19.753426,19.223860,18.620693,18.085545,17.777748,17.747080,17.897938
20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.812138,19.204685,18.629751,18.104647,17.800381,17.871525,18.290457,18.875248,19.416515,19.706167,19.633545,19.278168,18.754494,18.126898,17.491247,17.061129,16.989672,17.220181
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.946592,19.237965,18.555912,17.965563,17.504848,17.287956,17.434521,17.919920,18.551540,19.104053,19.378151,19.269516,18.870029,18.322710,17.698202,17.071497,16.636791,0.000000,0.000000
0.000000,0.000000,19.513628,19.516813,19.600187,19.709249,19.645723,19.293322,18.712446,18.073273,17.498955,17.085541,16.947876,17.191740,17.768536,18.462702,19.007206,19.224583,19.056915,18.617840,18.062881,17.496183,16.982073,16.663668,0.000000,0.000000
0.000000,0.000000,18.423784,18.423662,18.512630,18.670961,18.764696,18.641785,18.304310,17.845104,17.388838,17.044140,16.963636,17.268744,17.883488,18.555191,19.010654,19.111370,18.878599,18.443033,17.946415,17.493149,17.132448,16.972181,0.000000,0.000000
0.000000,0.000000,17.757215,17.706280,17.742125,17.855747,17.973480,18.023144,17.992340,17.876894,17.677401,17.481581,17.446163,17.698685,18.186657,18.672678,18.916668,18.847492,18.553146,18.170574,17.807795,17.510727,17.325542,17.311846,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.382116,17.358213,17.391678,17.515142,17.758646,18.040113,18.219574,18.264400,18.270327,18.359970,18.548513,18.703978,18.673615,18.429396,18.078386,17.761118,17.555161,17.457788,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.386337,17.242188,17.181124,17.297678,17.670980,18.217310,18.742365,19.074190,19.173824,19.102531,18.959900,18.767099,18.470963,18.067986,17.656496,17.360462,17.262264,17.355629,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.550226,17.433550,17.370958,17.459364,17.794426,18.373745,19.067139,19.646339,19.910625,19.809187,19.466238,19.017605,18.493755,17.928141,17.424623,17.096031,17.039124,17.275618,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.646349,17.667625,17.728981,17.851732,18.113121,18.582638,19.253286,19.938347,20.000000,20.000000,19.971329,19.406464,18.712746,17.987709,17.364134,16.996187,16.969955,17.261709,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.542332,18.906935,19.435654,20.000000,20.000000,20.000000,20.000000,19.720100,18.978092,18.155655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.003286,19.292347,19.605148,19.965288,20.000000,20.000000,20.000000,19.786501,19.112616,18.333199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.848354,19.928848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.483706,19.578337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
