0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.484759,13.340097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.668624,14.928368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.455496,19.160948,18.576271,17.881392,17.282032,16.853765,16.691969,16.815298,17.206114,17.659376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.644678,19.049440,19.241020,19.148350,18.712870,18.339418,18.136927,18.205206,18.559082,19.097935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,13.961167,15.030065,15.893730,16.936544,18.024923,19.019615,19.936739,20.000000,19.922552,19.643934,19.450861,19.469355,19.694937,20.157755,20.370760,20.618990,20.298088,20.606394,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,13.112159,14.159736,15.112329,16.382147,17.819002,19.250227,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.284090,20.599989,20.820185,21.034641,20.683512,20.992552,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,12.964242,13.568078,13.781845,15.219994,16.657509,18.361837,19.763575,19.763575,20.000000,20.000000,20.000000,20.102566,20.516630,20.859989,21.100790,21.321102,21.616734,21.999250,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,13.023466,13.349418,13.478491,15.004621,16.574316,18.303644,19.763575,19.763575,20.000000,20.000000,20.000000,20.220280,20.606886,20.973532,21.262812,21.534779,21.891998,22.341993,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,13.608971,13.277678,13.228127,13.645558,13.187626,14.650994,15.905336,17.342890,18.834238,18.843227,20.061954,20.035385,20.062016,20.243452,20.583786,20.973661,21.269857,21.660892,22.065649,22.500000,21.679527,21.679527,0.000000,0.000000
0.000000,0.000000,14.794731,14.386054,14.155345,14.342491,13.666143,14.907083,15.993232,17.155485,18.963833,19.119980,20.249683,20.128971,20.057430,20.155102,20.453897,20.801720,20.899118,21.451750,22.076080,22.500000,21.679527,21.679527,0.000000,0.000000
