0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.659950,18.105453,16.912601,16.455969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.671413,17.968529,16.472647,15.500910,15.355964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,19.200769,19.698166,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.940722,18.142946,16.371340,15.002584,15.000000,15.000000,15.566669,17.196125,18.805254,19.955927,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.931944,19.184357,19.682806,20.000000,20.000000,20.000000,20.000000,20.000000,18.754305,16.872763,15.114443,15.000000,15.000000,15.000000,15.136330,17.056814,18.978739,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.586523,18.757078,19.194935,19.706833,20.000000,20.000000,20.000000,19.287758,17.762814,15.925512,15.000000,15.000000,15.000000,15.000000,15.000000,16.927494,19.147123,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.286032,18.478901,18.905588,19.305851,19.575222,19.651905,19.349222,18.442577,16.973671,15.266432,15.000000,15.000000,15.000000,15.000000,15.000000,16.913692,19.364412,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,18.843267,18.412565,18.277248,18.516693,18.882349,19.141687,19.246475,19.179289,18.762060,17.837084,16.462006,15.000000,15.000000,15.000000,15.000000,15.000000,15.000000,17.255365,19.771013,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,18.902054,18.672407,18.700207,18.951958,19.162766,19.206814,19.109739,18.867540,18.361420,17.471554,16.254566,15.000000,15.000000,15.000000,15.000000,15.000000,15.846664,18.158527,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,19.198158,19.263226,19.459536,19.645992,19.643894,19.422050,19.086414,18.662598,18.107220,17.354731,16.358803,15.202931,15.000000,15.000000,15.000000,15.478833,17.415382,19.519039,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,19.718920,20.000000,20.000000,20.000000,20.000000,19.671276,19.113111,18.569592,18.069798,17.527081,16.804367,15.901974,15.120013,15.000000,15.729636,17.284521,19.114153,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
19.783318,19.905212,20.000000,20.000000,20.000000,20.000000,20.000000,19.859371,19.185505,18.648964,18.323927,18.079912,17.678509,17.045610,16.489389,16.525803,17.413897,18.889183,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.324369,18.888248,18.803759,18.896027,18.837126,18.456572,18.036251,18.081591,18.821003,19.981949,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.519945,19.181496,19.264183,19.611530,19.825506,19.658388,19.325098,19.285246,19.752123,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.794882,19.418818,19.486259,19.878036,20.000000,20.000000,20.000000,19.969156,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.665453,19.496649,19.710476,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.559513,19.449080,19.683130,19.987366,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.928459,19.536095,19.609179,19.957294,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
