0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.501986,21.883320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.470219,21.893040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.423576,20.924942,21.404060,21.859108,22.193598,22.276928,22.066359,21.639021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.656017,20.000000,20.000000,20.617615,21.208990,21.712833,22.015965,22.018736,21.725290,21.253603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,15.374803,14.768180,15.074612,16.451307,18.723940,20.000000,20.000000,20.204720,20.810419,21.309103,21.571167,21.502048,21.144897,20.641731,19.922380,19.251787,17.248117,17.152935,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,14.570490,14.178648,14.616316,15.958510,18.065718,19.792383,20.000000,20.000000,20.267710,20.645641,20.803146,20.675793,20.322376,20.000000,19.343220,17.612469,15.739675,15.976092,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,14.280572,14.165035,14.732510,15.965654,17.784927,19.661345,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.877180,19.587309,17.762636,16.150391,14.909389,15.304820,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,14.431578,14.671834,15.384933,16.446081,17.843836,19.474075,19.998383,20.000000,20.000000,19.902206,19.674656,19.449026,19.241299,18.192507,16.313477,15.090870,14.119508,14.611365,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,15.361026,14.897951,14.966743,15.525989,16.345552,17.203217,18.126719,19.207960,19.928310,19.881720,19.646944,19.315666,18.719824,18.089409,16.942173,15.923211,14.455447,13.777805,14.171314,14.775995,16.218630,17.566563,0.000000,0.000000
0.000000,0.000000,16.383228,15.711479,15.763824,16.458864,17.313810,17.981514,18.483833,19.054258,19.580324,19.636791,19.015398,17.993910,16.978748,16.151621,15.075418,14.383794,13.391200,13.187261,13.889844,14.559361,15.838560,16.893419,0.000000,0.000000
0.000000,0.000000,17.843046,17.072662,16.914635,17.418602,18.128607,18.580261,18.817551,19.011965,18.935532,18.811384,17.984991,16.862597,15.275287,14.285562,12.987678,12.523062,12.310361,12.332790,13.876340,14.505718,15.451015,16.280016,0.000000,0.000000
0.000000,0.000000,19.375364,18.422684,18.006481,18.237612,18.691708,18.995104,19.127617,19.124727,18.804472,18.543762,17.750919,16.700356,15.123615,14.117060,12.866115,12.552439,12.447430,12.472618,13.894286,14.355950,15.168599,15.835325,0.000000,0.000000
21.675480,21.445314,20.548435,19.510033,18.891527,18.848116,19.071579,19.407877,18.632925,18.546831,17.025581,16.668245,15.656571,14.779456,14.034592,13.161617,12.760892,12.531909,12.840910,12.724936,14.157826,14.352695,15.101255,15.580392,15.738112,15.476535
21.946653,21.766424,21.080198,20.156490,19.546124,19.420967,19.691475,19.909712,19.036501,18.907436,17.362171,17.123306,16.245619,15.588330,15.090974,14.391466,14.088348,13.893238,14.146208,13.844522,14.961020,14.816795,15.266418,15.489451,15.408202,14.921317
0.000000,0.000000,20.838024,20.396002,20.064722,19.871181,19.909212,19.954508,18.381632,18.381632,16.644932,16.583225,15.864770,15.584403,15.628915,15.072064,15.225071,15.031489,15.337318,14.841858,15.553316,15.027916,15.629349,15.555779,0.000000,0.000000
0.000000,0.000000,20.262184,20.367825,20.285246,20.035509,20.018757,19.954508,18.381632,18.381632,16.644932,16.644932,16.116072,16.116072,16.718737,16.571903,16.849531,16.720694,17.129389,16.589815,17.054134,16.051447,16.238798,15.860938,0.000000,0.000000
0.000000,0.000000,19.787376,20.300285,20.432652,20.384878,19.926847,19.757998,18.530832,18.472183,17.296370,17.275095,16.971748,17.150480,17.509100,17.551670,17.426010,17.506874,17.692608,17.764938,18.029362,16.719900,17.120964,16.197500,0.000000,0.000000
0.000000,0.000000,19.727411,20.365582,20.613737,20.763256,20.248995,20.100832,18.863066,18.803408,17.642761,17.590246,17.372059,17.556278,17.886797,17.911982,17.794271,17.910393,18.127232,18.266195,19.315973,18.526054,18.681055,17.463392,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.615036,20.833704,20.649446,20.533916,19.897137,19.842443,19.585728,19.563908,19.620747,19.824474,19.319923,19.351812,17.982416,18.132717,17.399061,17.564131,18.033897,17.840065,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.301102,20.534952,20.344521,20.271059,19.674210,19.637680,19.397772,19.419737,19.549488,19.846287,19.430965,19.529411,18.194675,18.353130,17.617945,17.784271,18.243464,17.997168,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,19.505350,19.755611,19.946686,20.000000,20.000000,20.000000,20.000000,20.014332,20.317415,20.760267,20.544300,20.742508,18.529318,18.627289,16.944992,17.056807,16.818079,16.533258,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.587515,18.910122,19.421490,20.000000,20.000000,20.000000,20.000000,20.000000,20.243647,20.821590,20.743328,21.021997,18.771334,18.727062,16.872965,16.868048,16.579908,16.141293,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.412867,21.013760,21.661320,21.957470,19.621712,19.380699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.145931,20.735439,21.289585,21.930695,22.246479,19.797934,19.369558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.079470,21.713480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.419758,21.923170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
