0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.110971,19.257421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.778906,19.171797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.344509,18.714422,18.337223,18.406002,18.869667,19.472675,19.985521,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.014164,18.580267,18.373903,18.571747,19.137877,19.834471,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.750853,18.814255,18.723715,18.553814,18.376459,18.240704,18.298662,18.692438,19.352236,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.912426,19.946156,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.852962,17.815262,17.725780,17.668636,17.678396,17.777876,18.074842,18.650883,19.395393,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.832579,19.819914,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.423641,17.327450,17.255255,17.222677,17.266554,17.425360,17.809732,18.451874,19.211008,19.894819,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.378796,17.337824,17.355820,17.333580,17.304190,17.372396,17.672348,18.231329,18.901136,19.517294,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,18.303585,17.721903,17.482502,17.582012,17.750959,17.792610,17.710869,17.664211,17.840994,18.256128,18.776379,19.273085,19.704235,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,18.383961,17.863981,17.717152,17.923597,18.219149,18.346518,18.292913,18.242214,18.393671,18.729593,19.114378,19.456322,19.733570,19.949339,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,18.641539,18.301632,18.236265,18.458273,18.749329,18.900831,18.909178,18.949774,19.188828,19.576939,19.921644,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,19.098295,18.966471,18.970915,19.137854,19.329945,19.407612,19.400465,19.522348,19.919773,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.848457,19.831896,20.000000,20.000000,20.000000,20.000000,19.989889,0.000000,0.000000
19.226809,19.469231,19.536819,19.526115,19.560715,19.682243,19.766144,19.711277,19.619623,19.775719,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.902571,20.000000,20.000000,20.000000,20.000000,19.711145,19.384819,19.354761
