0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.856182,16.199183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.117510,17.474459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,19.456682,18.859343,18.838743,19.271282,19.881348,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.955795,19.985420,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.832844,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,19.933405,19.563246,19.382248,19.405407,19.650816,19.991663,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.186182,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,19.301111,18.723101,18.472195,18.499805,18.658142,18.888805,19.145634,19.346832,19.507601,19.874821,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.963789,18.338419,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.453428,18.060349,18.097736,18.370047,18.590979,18.662724,18.640499,18.624928,18.769747,19.302309,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,18.828894,17.405199,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,19.010778,18.596340,18.202429,18.115168,18.419451,18.838093,19.002571,18.828785,18.468019,18.174177,18.195257,18.723703,19.639534,20.000000,20.000000,20.000000,19.754066,18.543243,17.381443,16.446680,15.551659,15.000000,0.000000,0.000000
0.000000,0.000000,18.736122,18.659893,18.621805,18.823492,19.261766,19.634237,19.608744,19.175598,18.525301,17.953098,17.777605,18.145441,18.768076,19.122440,18.913443,18.234232,17.387468,16.600616,16.005861,15.587181,15.109535,15.000000,0.000000,0.000000
0.000000,0.000000,18.907606,19.254845,19.635862,20.000000,20.000000,20.000000,20.000000,19.621563,18.743578,17.949692,17.573170,17.713528,18.007830,17.925007,17.313215,16.468542,15.761440,15.341778,15.131907,15.000000,15.000000,15.000000,0.000000,0.000000
0.000000,0.000000,19.479229,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.063387,18.102877,17.572149,17.522724,17.575136,17.260601,16.521334,15.723314,15.191427,15.000000,15.000000,15.000000,15.000000,15.000000,0.000000,0.000000
19.116352,19.607203,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.341444,18.249090,17.628006,17.471058,17.391859,17.029175,16.374889,15.726071,15.284163,15.040030,15.000000,15.000000,15.000000,15.000000,15.000000,15.000000
19.867090,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.458933,18.251991,17.569593,17.333214,17.206553,16.931513,16.479885,15.991307,15.524876,15.140620,15.000000,15.000000,15.000000,15.000000,15.000000,15.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.463516,18.228765,17.494858,17.167458,17.015282,16.873697,16.672264,16.328974,15.783044,15.170207,15.000000,15.000000,15.000000,15.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.574003,18.475426,17.749125,17.332691,17.118979,17.079432,17.083702,16.857164,16.253168,15.428968,15.000000,15.000000,15.000000,15.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.931480,19.137115,18.565962,18.114216,17.815172,17.770498,17.875998,17.739292,17.125027,16.202219,15.495102,15.269088,15.327053,15.292901,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.764820,19.359898,19.001394,18.896896,18.979486,18.875732,18.289589,17.419533,16.805101,16.737972,17.005701,17.165899,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.938419,19.422546,18.727793,18.320547,18.451178,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.779858,19.613222,19.882494,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.454754,19.817722,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.418016,19.000732,19.918789,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.855246,19.466635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
