0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,19.939642,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.648645,19.535168,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.346352,19.054232,19.547199,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.514797,18.960691,19.147442,19.693329,20.000000,20.000000,19.872967,19.760500,19.943815,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.960752,19.103621,18.814831,18.913519,19.012758,18.893139,18.656755,18.617973,18.949791,19.521532,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.080648,18.336788,17.982622,17.815939,17.656372,17.539654,17.693928,18.217445,18.885914,19.443657,19.928469,20.000000,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.749434,18.600325,17.646025,17.005095,16.623468,16.418493,16.481718,16.926891,17.675251,18.418840,18.910463,19.303911,19.905678,0.000000,0.000000
20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.795527,18.774021,17.764511,16.844559,16.077654,15.465360,15.142805,15.338031,16.089392,17.119041,18.002420,18.517097,18.934475,19.600195,20.000000,20.000000
20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.509190,18.524990,17.685186,16.912067,16.107792,15.236755,15.000000,15.000000,15.000000,15.138216,16.449593,17.528013,18.181355,18.678288,19.407429,20.000000,20.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.417976,18.404902,17.511919,16.882072,16.324659,15.596296,15.000000,15.000000,15.000000,15.000000,15.000000,15.876329,17.047480,17.771311,18.316374,19.032312,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,19.929058,19.484156,18.709631,17.755713,16.958435,16.465332,16.036480,15.390591,15.000000,15.000000,15.000000,15.000000,15.000000,15.720655,16.695122,17.302006,17.783518,18.427637,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,19.949759,19.581379,19.145790,18.481756,17.633528,16.859819,16.354671,15.966379,15.474627,15.000000,15.000000,15.000000,15.000000,15.316602,16.124737,16.673706,16.992716,17.327160,17.878649,0.000000,0.000000
0.000000,0.000000,20.000000,20.000000,20.000000,19.791008,19.402128,19.132820,18.706253,18.005783,17.209290,16.591425,16.190649,15.881796,15.628304,15.505007,15.653925,16.105938,16.657888,17.044132,17.157579,17.170267,17.345730,17.785374,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,19.821037,19.442593,19.379555,19.248737,18.742901,17.971819,17.255825,16.816683,16.657454,16.718540,16.960775,17.352238,17.833372,18.220329,18.317177,18.132210,17.908434,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,19.663630,19.742363,19.843687,19.581034,18.953434,18.259010,17.816711,17.753160,18.022390,18.503927,19.045498,19.511772,19.739960,19.633492,19.255947,18.848328,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,19.977200,20.000000,20.000000,20.000000,19.779425,19.206301,18.811615,18.825584,19.232084,19.874840,20.000000,20.000000,20.000000,20.000000,20.000000,19.505095,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.711420,19.400652,19.488935,19.998846,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.700346,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,19.692438,19.464308,19.634912,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,19.708519,19.313881,19.154724,19.386868,19.968237,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.623331,18.878777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.988737,18.256454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
