0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.983566,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.181820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.674860,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.705175,18.109625,18.074562,18.711105,19.733166,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.508593,18.832077,18.547035,18.524817,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,19.959106,19.490608,19.386932,19.701923,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,18.575294,19.773407,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.938654,19.494972,19.631809,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,17.723223,19.119444,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.564346,18.909788,18.892323,19.242817,19.583908,19.827551,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,17.199011,18.644037,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.238241,18.519510,18.394745,18.639349,18.968676,19.367844,19.965254,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,16.820866,18.248451,19.697327,20.000000,20.000000,20.000000,20.000000,19.853611,18.907600,18.278683,18.155956,18.368605,18.669870,19.156767,19.999321,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
15.021805,15.504258,16.539408,17.978056,19.409752,20.000000,20.000000,20.000000,20.000000,19.330757,18.598816,18.158022,18.168383,18.426773,18.732918,19.251642,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
15.042052,15.478564,16.536873,17.999313,19.367937,20.000000,20.000000,19.994608,19.475309,18.869616,18.304060,18.049515,18.216560,18.557077,18.882042,19.428293,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,0.000000,16.916241,18.312199,19.497860,20.000000,20.000000,19.677296,19.101372,18.462431,17.911146,17.704950,17.914299,18.290413,18.652506,19.253040,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,17.442541,18.657845,19.578325,19.971418,19.866524,19.423668,18.814724,18.095375,17.402561,17.017830,17.060034,17.351648,17.760889,18.475014,19.735661,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,17.806183,18.761450,19.377756,19.575888,19.424990,19.053463,18.526371,17.809832,16.962416,16.261560,15.960937,16.043634,16.472771,17.314859,18.633150,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,17.887369,18.548292,18.850199,18.844858,18.677687,18.475401,18.196365,17.659777,16.804258,15.878378,15.247861,15.097477,15.460218,16.328259,17.610189,19.188046,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.172440,17.976379,17.790764,17.758728,17.794216,17.587975,16.924370,16.012365,15.262752,15.000000,15.231703,15.982417,17.088600,18.434669,19.813908,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.643436,17.345013,17.108854,17.144819,17.377684,17.442049,17.055710,16.356733,15.763578,15.531106,15.727554,16.310591,17.188372,18.268188,19.406776,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.521996,17.230120,16.921852,16.869390,17.060125,17.164141,16.926218,16.471373,16.154497,16.149866,16.439253,16.963261,17.687366,18.582472,19.530783,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,17.914869,17.620110,17.233580,16.985523,16.923895,16.838161,16.550522,16.239662,16.197990,16.484377,16.964272,17.535034,18.213587,19.043772,19.956594,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.918598,16.619446,16.253403,16.032454,16.171314,16.643908,17.240988,17.856115,18.543940,19.380560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.936872,16.648705,16.390812,16.293648,16.503038,16.934900,17.432695,17.954128,18.592770,19.428818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.292614,17.487593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.239004,18.144022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
