0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.310812,18.367702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.654795,18.702858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.137030,18.152056,17.256405,16.745319,16.800100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.708420,18.570539,17.483477,16.783243,16.629143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,19.568279,19.359108,19.583103,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.261417,18.012640,17.128199,16.734184,16.709414,16.980835,17.504923,18.243195,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.924404,18.923389,19.297619,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,18.983362,17.961418,17.316216,17.028847,17.079527,17.587038,18.559652,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.660210,18.812893,19.267176,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.090910,18.253777,17.760824,17.698936,18.164375,19.206833,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,18.787918,19.011339,19.466236,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.281286,18.732246,18.657055,19.126482,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,19.551367,19.121767,19.089277,19.291592,19.712324,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,19.823034,19.806973,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,19.820763,19.355242,19.262089,19.452572,19.893221,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,19.722166,19.348135,19.302681,19.550642,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,19.406120,19.226673,19.316467,19.667698,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
19.167801,19.173258,19.105913,19.112169,19.333488,19.770605,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
18.876450,18.893764,18.953835,19.097160,19.390486,19.813513,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
0.000000,0.000000,19.029617,19.249996,19.526474,19.799685,20.000000,20.000000,20.000000,19.955944,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,19.164886,19.349327,19.509653,19.591217,19.558144,19.464539,19.392086,19.403477,19.590736,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,18.935375,18.968130,18.979742,18.889372,18.742720,18.623106,18.691755,18.958956,19.400917,20.000000,20.000000,20.000000,20.000000,20.000000,19.569908,19.240377,19.395149,20.000000,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,18.165356,17.958586,17.808111,17.653147,17.539116,17.589045,17.931229,18.563894,19.365200,20.000000,20.000000,20.000000,20.000000,19.463516,18.606192,18.116302,18.142475,18.825279,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,16.291012,16.103422,16.131294,16.427034,17.091978,18.106535,19.297949,20.000000,20.000000,20.000000,20.000000,19.193012,18.144733,17.517956,17.487965,18.211250,19.696732,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,15.000000,15.000000,15.000000,15.190885,16.139938,17.479815,19.048117,20.000000,20.000000,20.000000,20.000000,19.391411,18.240709,17.574467,17.643394,18.540071,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,15.000000,15.000000,15.000000,15.000000,15.061367,16.700232,18.619583,20.000000,20.000000,20.000000,20.000000,19.795809,18.694048,18.152309,18.448437,19.578556,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000
